  -2.810002      -3.010001      -3.180001      -3.190001      -3.040001    
  0.2599984     -0.4700016      -1.300002      -1.930001      -2.070002    
  -1.830002      -1.650002      -1.780002      -1.890002      -1.650002    
  -1.380002      -1.870002      -3.260001      -4.750001      -5.330001    
  -4.820002      -3.870002      -3.140002      -2.770001      -2.660002    
  -2.880002      -3.590002      -4.760002      -5.990002      -6.700001    
  -6.550002      -5.640001      -4.480001      -3.560002      -3.080002    
  -2.980001      -3.070002      -3.250001      -3.420002      -3.460001    
  -3.310002      -3.050002      0.8699984      0.1999984     -0.6100016    
  -1.190001      -1.150002     -0.6500016     -0.2900016     -0.4100016    
 -0.6300015     -0.3900016      0.1799984      0.2899984     -0.4800016    
  -1.650002      -2.390002      -2.460001      -2.360002      -2.510001    
  -2.870002      -3.100002      -3.140002      -3.270001      -3.790001    
  -4.670002      -5.480001      -5.760002      -5.310001      -4.430001    
  -3.660002      -3.330002      -3.450001      -3.740001      -3.960001    
  -4.000001      -3.850002      -3.570002      -3.290001       1.489998    
  0.8899984      9.9984258E-03 -0.7000015     -0.7300016     -3.0001573E-02
  0.7399984      0.9799984      0.8199984      0.8399984       1.239998    
   1.579998       1.359998      0.6399984     -0.1400016     -0.8100016    
  -1.540002      -2.480001      -3.390002      -3.870002      -3.730001    
  -3.250001      -2.930001      -3.100002      -3.680001      -4.250001    
  -4.400002      -4.110002      -3.770001      -3.690001      -3.900002    
  -4.150002      -4.250001      -4.180001      -4.030002      -3.900002    
  -3.810001       1.589998       1.029998      0.1899984     -0.5800015    
 -0.7000015      9.9984258E-03   1.029998       1.669998       1.759998    
   1.759998       2.079998       2.549998       2.659998       2.129998    
   1.079998     -0.2100016      -1.610002      -3.010001      -4.180001    
  -4.800002      -4.680001      -3.970001      -3.110002      -2.650002    
  -2.800002      -3.290001      -3.680001      -3.760001      -3.700001    
  -3.750001      -3.890002      -3.920002      -3.810001      -3.750001    
  -3.890002      -4.160001      -4.320002      0.7299984      0.1999984    
 -0.3100016     -0.6500016     -0.5200016      0.1799984       1.109998    
   1.759998       2.019998       2.239998       2.789998       3.489998    
   3.719998       3.039998       1.549998     -0.2900016      -2.060002    
  -3.610002      -4.880002      -5.750001      -6.020001      -5.600001    
  -4.750001      -3.970001      -3.610002      -3.610002      -3.620002    
  -3.470001      -3.270001      -3.190001      -3.140002      -2.980001    
  -2.790001      -2.890002      -3.430001      -4.150002      -4.530002    
 -0.9000015      -1.420002      -1.350002     -0.7800016      8.9998424E-02
  0.9599984       1.569998       1.829998       1.959998       2.389998    
   3.289998       4.229998       4.479998       3.609998       1.839998    
 -0.2100016      -2.080002      -3.690001      -5.220001      -6.640001    
  -7.620001      -7.820002      -7.280002      -6.390001      -5.520001    
  -4.760002      -3.980001      -3.150002      -2.450001      -2.020001    
  -1.770002      -1.540002      -1.440001      -1.770002      -2.650002    
  -3.680001      -4.230001      -2.680001      -3.260001      -2.690001    
  -1.260002      0.4099984       1.589998       2.019998       1.929998    
   1.899998       2.469998       3.619998       4.729998       5.009998    
   4.139998       2.439998      0.5199984      -1.350002      -3.260001    
  -5.400002      -7.580001      -9.280002      -9.990002      -9.650002    
  -8.610002      -7.280002      -5.810001      -4.230001      -2.660002    
  -1.350002     -0.4900016     -1.0001574E-02  0.1999984      0.1499984    
 -0.3800016      -1.390002      -2.500001      -3.210001      -4.060001    
  -4.800002      -4.220002      -2.580002     -0.5900016      0.9099984    
   1.559998       1.699998       1.979998       2.869998       4.209998    
   5.319998       5.589998       4.829998       3.379998       1.609998    
 -0.4100016      -2.880002      -5.770001      -8.620002      -10.72000    
  -11.57000      -11.18000      -9.930001      -8.220001      -6.250001    
  -4.090002      -1.920002     -2.0001573E-02   1.319998       2.099998    
   2.369998       2.169998       1.519998      0.5199984     -0.5800015    
  -1.460002      -4.890001      -5.910001      -5.830001      -4.670002    
  -2.880002      -1.150002      0.1599984       1.199998       2.369998    
   3.839998       5.339998       6.289998       6.319998       5.499998    
   4.119998       2.329998      9.9984258E-03  -2.970001      -6.330001    
  -9.430001      -11.50000      -12.22000      -11.72000      -10.41000    
  -8.580002      -6.340002      -3.770001      -1.070002       1.419998    
   3.339998       4.519999       4.929998       4.669998       3.919998    
   2.889998       1.759998      0.6199984      -5.320002      -6.670002    
  -7.160001      -6.620001      -5.190001      -3.240001      -1.160002    
  0.9399984       3.069998       5.079998       6.579998       7.179998    
   6.809999       5.709998       4.189998       2.269998     -0.2000016    
  -3.290001      -6.590002      -9.440001      -11.25000      -11.88000    
  -11.54000      -10.49000      -8.820002      -6.510002      -3.650002    
 -0.5300016       2.449998       4.859998       6.429998       7.059998    
   6.869998       6.109998       5.019999       3.769998       2.419998    
  -5.460001      -7.000001      -7.760001      -7.470001      -6.150002    
  -4.080001      -1.620002      0.9699984       3.469998       5.559999    
   6.849998       7.079998       6.379998       5.099998       3.519998    
   1.669998     -0.6400015      -3.370002      -6.180001      -8.540001    
  -10.09000      -10.81000      -10.83000      -10.19000      -8.800001    
  -6.600001      -3.740001     -0.6100016       2.349998       4.769999    
   6.439998       7.289998       7.369998       6.859998       5.939998    
   4.769999       3.449998      -5.070002      -6.640001      -7.350001    
  -7.030002      -5.760002      -3.870002      -1.700001      0.5399984    
   2.629998       4.329998       5.319998       5.429998       4.799998    
   3.709998       2.409998      0.8699984      -1.000002      -3.200001    
  -5.420002      -7.300002      -8.630001      -9.380001      -9.580002    
  -9.130001      -7.900002      -5.930001      -3.480001      -1.030002    
   1.089998       2.729998       3.919998       4.779998       5.289999    
   5.399998       5.109998       4.439998       3.529998    
  -3.850002      -3.460001      -3.330002      -3.470001      -3.760001    
  -4.140001      -4.570002      -5.040001      -5.450001      -5.730001    
  -5.770001      -5.580001      -5.280002      -5.140001      -5.300002    
  -5.750001      -6.270001      -6.650002      -6.710001      -6.400002    
  -5.920002      -5.590002      -5.540001      -5.540001      -5.410001    
  -5.360002      -5.770001      -6.550002      -7.140001      -7.120001    
  -6.680001      -6.250001      -5.920002      -5.410001      -4.650002    
  -3.880002      -3.430001      -1.750002      -2.170002      -2.780001    
  -3.420002      -3.910002      -4.210001      -4.480001      -4.920002    
  -5.540001      -6.230001      -6.620001      -6.550002      -6.120001    
  -5.640001      -5.280002      -5.050002      -4.960001      -5.060001    
  -5.280002      -5.380002      -5.280002      -5.070002      -4.860002    
  -4.480001      -3.860002      -3.380002      -3.530001      -4.250001    
  -4.900002      -5.020001      -4.790001      -4.630002      -4.610002    
  -4.450001      -4.040001      -3.580002      -3.320002      9.9984258E-03
  -1.040002      -2.130002      -3.020001      -3.560002      -3.780001    
  -3.900002      -4.120001      -4.630002      -5.370001      -6.020001    
  -6.290001      -6.170002      -5.790001      -5.190001      -4.420002    
  -3.680001      -3.350002      -3.470001      -3.740001      -3.880002    
  -3.960001      -3.970001      -3.710001      -3.010001      -2.240001    
  -1.940001      -2.230001      -2.620002      -2.780001      -2.850002    
  -3.110002      -3.530001      -3.830002      -3.840002      -3.640002    
  -3.420002      0.7299984     -0.4200016      -1.470002      -2.250001    
  -2.780001      -3.120002      -3.320002      -3.480001      -3.810001    
  -4.390001      -5.080001      -5.630002      -5.920002      -5.860002    
  -5.310001      -4.270001      -3.120002      -2.380002      -2.180001    
  -2.210001      -2.280002      -2.510001      -2.930001      -3.120002    
  -2.740001      -1.960002      -1.360002      -1.190001      -1.300002    
  -1.460002      -1.760002      -2.260001      -2.870002      -3.350002    
  -3.640002      -3.700001      -3.560002      0.5299984     -0.3200016    
  -1.010002      -1.530002      -1.990002      -2.460001      -2.840002    
  -3.140002      -3.480001      -3.980001      -4.610002      -5.210001    
  -5.670002      -5.790001      -5.300002      -4.220002      -2.980001    
  -2.110002      -1.680001      -1.370002      -1.130002      -1.250002    
  -1.830002      -2.400002      -2.390002      -1.830002      -1.240002    
 -0.9500015     -0.9100016      -1.060001      -1.380002      -1.860002    
